unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
c1f36726-ad68-4867-ae9e-6655b0764531,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
f81b4ae7-59eb-4c44-996e-dd8198efeca7,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
dc18b0b5-0bdc-4ebb-af1f-5f567619c5d7,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
e9becddc-dd9c-4afd-99a5-cc10e74eb0e9,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
22572303-7c7f-4ad2-a70a-e47444e4806d,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
cf00b5e0-eb39-43d7-b4de-18db95cc9f16,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
938e526d-773f-4d2b-b1d6-49949099aa90,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
374d56b0-238e-4a91-bb8b-df451c8ab25e,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
7bf018d9-f83f-49a5-8e10-bbb0d8f30483,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
9cc55426-9835-41f3-8b34-86be470980ca,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
271471cf-2dc2-4539-981f-dab175f6c4b4,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
4ce1294c-6982-4419-ae46-9b3025b7c2f7,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
60a89b9f-ee87-4678-a271-830195498e2c,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
563a8488-e5d9-476e-b9e1-58a9b66587fb,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
05e18178-5262-4a42-a107-e7027fb95641,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
d35430c4-3d93-4495-b695-ff1b3e2b7530,NORWOOD CITY SCHOOL DISTRICT,129874,513-924-2500,,CINCINNATI,OH,45212
f652a060-8f29-49b2-af71-d383ab697548,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
8e2b94f7-30f9-454d-9b06-bc09e24a4f0b,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
6ad34f3e-dc0e-4545-8e93-751fb03171be,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
34bff209-83ea-4111-a2b2-efae3564ceb1,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
18f2f5a7-c705-4cf5-8b66-92fca8351ca5,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
38bba349-d946-462f-8611-08b426033808,PACE CHARTER SCHOOL OF HAMILTON,223402,609-599-1212,,HAMILTON,NJ,08610
2f110f30-1e88-49bb-892f-49c11b955796,ST MARK SCHOOL,115249,206-364-1633,principal@stmss.org,SHORELINE,WA,98155
39e170f6-28ad-400b-b308-58e9cbb1a507,TRINITY CENTER ELEM SCH DIST,144769,530-266-3342,,TRINITY CENTER,CA,96091
8975f7ee-00cf-4fbc-bfac-71689c3400b9,TRINITY CENTER ELEM SCH DIST,144769,530-266-3342,,TRINITY CENTER,CA,96091
7dbb95b2-bb9d-4446-abeb-9fd30596e036,Jackson County School District #9,146896,541-830-6551,burchamm@eaglepnt.k12.or.us,EAGLE POINT,OR,97524
69922773-dbc8-4051-af99-35caf70e64d4,SCHUYLER-INDUSTRY COMM UNIT SCH DIST 5,136682,217-322-4311,techsupport@sid5.com,RUSHVILLE,IL,62681
667b8eff-f12b-4b7e-97ea-1028a15965ae,PRYOR PUBLIC LIBRARY,140148,918-825-0777,reratc@pryorlibrary.org,PRYOR,OK,74361
2ddcb5c3-657b-4e5f-a2e8-7bda5cf8c51e,HILDRETH PUBLIC LIBRARY,138888,308-938-3008,hildrethlibrary@gmail.com,HILDRETH,NE,68947
bfcba37e-5822-45f9-a6e3-6b5a37f8b5f3,QUEEN OF ANGELS SCHOOL,115734,360-457-6903,kimball@qofaschool.org,PORT ANGELES,WA,98362
e6bc16dd-2ba7-464f-b41a-6f5cc3c9fcff,Jackson County School District #9,146896,541-830-6551,burchamm@eaglepnt.k12.or.us,EAGLE POINT,OR,97524
09e5df75-261f-4bd4-b7f2-9148908722a2,Jaclyn Savolainen,124245,845-876-4030,director@starrlibrary.org,RHINEBECK,NY,12572
62856584-5d30-4637-8156-5ecf30a44e31,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
c5b85231-a536-4856-b115-05d5be13bf1c,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
75438016-1656-4d4b-958b-b45fda989ba9,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
ebe5ce6e-bb3f-4d87-ac78-fe45f94f7e56,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
ec8d8a62-8a95-4402-8175-3f1d0ad1b86e,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
5e13313f-bab6-4970-acc9-c6a0ff266bf6,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
38eca5e5-b8f3-403c-bb65-b7a3e5f292a8,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
7efb8b07-a10c-4dba-9ddb-53e9ccc8a780,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
42506350-4c43-4757-ae07-509df51c3fca,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
b3818168-bdef-4065-acac-544977a4d66c,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
f23b692b-13ef-442b-aa9d-ecf89c08f0e7,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
3e25ad71-3806-44b4-a287-248c91567e46,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
0d17c8b6-f689-4487-8407-e019d65b23d8,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
8467b9d3-5829-430e-8ea2-88a561fa8095,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
8c003a15-10c7-447f-ad54-2944be72117f,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
0a2b863f-1b4d-482c-a4cb-ccb0d5f21706,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
50e37ef9-26b5-4499-994a-0a22b4f408b5,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
e4567d3d-a779-48dc-9e7e-51118a0c85e7,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
2c4b4093-d596-4362-9e3c-fac2f2a1921d,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
82cc302c-3d6d-4226-a725-8b3586a54e6d,RANCHO SANTA FE ELEM SCH DIST,143653,858-756-1141,benh@rsf.k12.ca.us,RANCHO SANTA F,CA,92067
57b212f0-36dc-4347-b2c9-14b049c77642,Jackson County School District #9,146896,541-830-6551,burchamm@eaglepnt.k12.or.us,EAGLE POINT,OR,97524
0211aef7-7b63-40ce-9082-b2b86bd47e0e,HARRISON HILLS CITY SCH DIST,129392,740-942-7800,,CADIZ,OH,43907
32bc2d36-9e92-4b9f-8211-d13ba3df1e27,EASTAMPTON TWP SCHOOL DISTRICT,123238,609-267-9172,,EASTAMPTON TWP,NJ,08060
7ca3ec8f-7516-4225-9f82-b21d7c364d4f,EASTAMPTON TWP SCHOOL DISTRICT,123238,609-267-9172,,EASTAMPTON TWP,NJ,08060
6dc8109c-5a5b-478f-ae58-5f3150b671f9,EASTAMPTON TWP SCHOOL DISTRICT,123238,609-267-9172,,EASTAMPTON TWP,NJ,08060
ca4dd900-7cc0-4738-9535-7f582fb80b42,EASTAMPTON TWP SCHOOL DISTRICT,123238,609-267-9172,,EASTAMPTON TWP,NJ,08060
3b62985c-1bb8-4465-9517-195622dc4b55,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
378a0c18-ea1d-47af-bb56-a1e82c8cfb4f,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
75a00c20-2de8-46b5-b56a-e85b025b6629,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
8ea387e0-a0b9-4394-ad02-62c1b857c296,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
55d8d4a0-3943-4445-9d01-d92c65ddef53,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
c2c5bbfd-59e6-4cf4-a337-2e8e01613620,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
436cd418-ef12-4561-b839-64e5835cfcbc,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
1e41a89a-9a12-4f68-a5eb-7ab0a78eee51,Jackson County School District #9,146896,541-830-6551,burchamm@eaglepnt.k12.or.us,EAGLE POINT,OR,97524
3647487e-db7d-46cf-a9f5-9865600cc2cd,ST. ANTHONY SCHOOL/DM,147278,515-243-1874,mparis@stanthonydsm.org,DES MOINES,IA,50315
e590710f-50aa-416a-8d4c-7f631f3b4e75,COLCHESTER SCHOOL DISTRICT,121944,802-264-5999,mike.mott@colchestersd.org,COLCHESTER,VT,05446
f9d59ea6-68da-4157-8b42-7b460ffddc50,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
fb01d07a-7e6a-48a0-af3f-1e861b6d715f,Ogden City SD,142841,801-737-7300,erate@ogdensd.org,OGDEN,UT,84401
5351e546-2e3f-4e0a-a48c-d80476e4b9fc,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
f3dda85e-fe8f-48b6-a151-d4abaf67501a,TRI-UNITY CHRISTIAN SCHOOL,202199,616-532-8827,tcs@tucs.org,GRANDVILLE,MI,49418
7588c03b-529e-435a-9389-b4e2e30e7a29,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
a6507d16-00e1-4230-9f78-8f65280e34d4,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
9bf9844e-c92b-41d0-9abc-bcc6cec73b09,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
28cf44d6-a8e9-47dc-99c3-c1a48f689c04,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
06a8f3df-c26d-4454-ac9d-7d86b75170ea,Rise & Shine Learning Zone LLC,17035498,787-362-5354,info@riseandshinezone.com,Dorado,PR,00646
68b1239b-1665-4aad-a1c3-a926d807316e,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
98195cce-ef07-4b49-9999-fba5ab6733aa,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
08f95378-f18c-48aa-a3b3-fca1e7ecfc2b,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
fdcc9a3b-f03a-4862-b52a-2e1b4e27e216,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
66b385d4-334b-4467-8e5e-f6ce607f5eaf,New York City Charter School of the Arts,17006677,404-964-9294,,NEW YORK,NY,10005
22a5b77c-b44e-4947-9731-b9be89056a7e,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
70c55ed7-f51b-400d-b832-6b58d97f10d8,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
9b0b33a9-f609-4da4-a8a6-2df3b68bd2b4,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
361ab5f3-5a21-44cf-a9d5-e51cb420046e,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
af003507-8dfb-4afd-8934-c2503216dba5,ST JUDE EDUCATION INSTITUTE,232822,773-978-1938,,CHICAGO,IL,60649
a7d18ad9-2cf1-4724-936a-6fcf6a083374,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
d872a04e-0a97-4ea4-994e-d8895ac6055c,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
da96712e-1484-4ad2-a68c-3b7380136f90,CRANBURY TWP SCHOOL DISTRICT,123428,609-395-1700,,CRANBURY,NJ,08512
159cf216-b5ed-487a-b398-6f6847e8583b,EASTON VALLEY COMMUNITY SCHOOL DISTRICT,16072077,563-689-4221,jeff.raab@eastonvalleycsd.com,PRESTON,IA,52609
9a75a5e1-bdc2-46c1-924e-c90ca9e3cdb7,EASTON VALLEY COMMUNITY SCHOOL DISTRICT,16072077,563-689-4221,jeff.raab@eastonvalleycsd.com,PRESTON,IA,52609
25b4b081-2aba-4162-9613-4e66b5a415b9,EASTON VALLEY COMMUNITY SCHOOL DISTRICT,16072077,563-689-4221,jeff.raab@eastonvalleycsd.com,PRESTON,IA,52609
7e7e585b-c545-4bd0-93c0-3b165f11f20c,EASTON VALLEY COMMUNITY SCHOOL DISTRICT,16072077,563-689-4221,jeff.raab@eastonvalleycsd.com,PRESTON,IA,52609
50208edf-a72a-4d3f-b2e8-85e4bb97fe94,EASTON VALLEY COMMUNITY SCHOOL DISTRICT,16072077,563-689-4221,jeff.raab@eastonvalleycsd.com,PRESTON,IA,52609
889fee17-897a-4f96-a7b3-372adfe68a8b,A+ Charter Schools,17025234,520-265-5589,,Maricopa,AZ,85138
773eb67f-b717-4e4f-b63d-3e2b0d5c6062,CHARLOTTESVILLE CITY SCH DIST,126476,434-245-2400,,CHARLOTTESVLE,VA,22903
b02f3710-93dd-4774-a61c-ac217f31f931,DELWOOD COMM SCHOOL DISTRICT,132455,563-674-4164,,DELMAR,IA,52037
c5c2835f-71b9-4903-8959-620bf45773a7,CHIPPEWA HILLS SCHOOL DISTRICT,131502,989-967-2051,jcanham@chsd.us,REMUS,MI,49340
533d6717-ce21-4267-b0fc-a6035633a383,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
7bbdd9ea-a9cc-4fb9-87cb-6b508db5bc8b,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
01d3c186-5cc3-48f7-8026-4303bffbc771,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
88c6dc6b-b62f-4445-8e0d-253ba9e9f39e,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
8e5a7960-45d8-45d7-947b-6ddd3bbc1672,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
0b9d596d-6ed3-407a-951f-c52b05ea7411,New York City Charter School of the Arts,17006677,404-964-9294,,NEW YORK,NY,10005
6bbdb1e5-192d-495b-9b0d-15f5ae7206ca,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
f2bad738-14e7-4bfe-b350-39f826e3f5ca,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
8260238a-e2b9-46c2-a060-f992dd25b072,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
1bc8561f-6a6b-498d-b770-442b27247255,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
423e032a-1b2f-4589-8ddb-ea8c16f4d473,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
06603608-dee9-4d65-94d8-f35e311890c6,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
3c03961d-0d23-445e-8248-21dc612f9646,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
b02443d4-3879-4be4-9598-07aa87a62164,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
0fbc710f-53dd-486a-8243-04b7c8ddf002,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
7244bac7-ca8d-4787-9c99-63a361c79669,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
11dd050c-9d19-40c6-ac08-5d175e93040a,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
e53e8aae-4362-4442-a345-d04c98520f72,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
774401f2-21c5-45af-af2a-671fb844005b,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
1d65785d-3283-413d-b179-be45f0e32763,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
0309b906-1881-4a77-93ad-94bdcce72a4f,DECATUR PUBLIC SCHOOL DISTRICT,139671,479-321-5780,,DECATUR,AR,72722
687289be-e4e1-4916-9bcb-f05698b07243,New York City Charter School of the Arts,17006677,404-964-9294,,NEW YORK,NY,10005
a8f880df-6554-4630-b2b6-66a528459120,St Joseph Parish School,17018959,425-888-9130,e-rate@sjsissaquah.org,ISSAQUAH,WA,98027
5150c0e8-7069-49f6-a570-0608af3d28bc,St Joseph Parish School,17018959,425-888-9130,e-rate@sjsissaquah.org,ISSAQUAH,WA,98027
186e9770-3ef7-4dff-9d53-d7fc4d2f7f9e,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
2a76da3c-7af5-4518-8aff-1612d824b6a9,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
d7817206-c71c-46af-985d-3029bafb1f72,CHIPPEWA HILLS SCHOOL DISTRICT,131502,989-967-2051,jcanham@chsd.us,REMUS,MI,49340
f77be6a3-420b-410e-a43d-25f87d541633,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
4d59e0d6-2af4-454f-a6d3-565e5044fda8,GREEN HILLS AEA,132382,712-366-0503,dfringer@ghaea.org,COUNCIL BLUFFS,IA,51503
3f63a3ed-3574-477a-bc97-8d9f0261a672,VISITATION SCHOOL,115934,253-474-6424,nunom@psjstem.org,TACOMA,WA,98409
cfa4927d-8aff-447e-9b16-c71ae18d4eae,VISITATION SCHOOL,115934,253-474-6424,nunom@psjstem.org,TACOMA,WA,98409
b47e29c0-cf7c-4ed6-a0b0-57ad87090442,CHIPPEWA HILLS SCHOOL DISTRICT,131502,989-967-2051,jcanham@chsd.us,REMUS,MI,49340
c95d1561-c781-4e95-8c13-ea3e5a9cbf32,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
3adfe896-912b-41ee-bdf3-87a2b11253bd,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
5630030a-9002-4c93-ac71-3e8ad5816e14,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
575124d7-1bba-4adb-93fb-8265c0c1f440,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
fbb719a2-6cc1-45bc-b02e-c50c631f7258,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
d69b3068-ecfe-41f2-b46b-7b37bc106123,WAPSIE VALLEY COMM SCH DIST,132160,319-638-6711,,FAIRBANK,IA,50629
cd959374-24d3-4d99-a19e-2064e1fdd29d,FOUNTAIN-FT CARSON SCH DIST 8,142289,719-382-1300,,FOUNTAIN,CO,80817
b4c1fd2c-6792-4934-9247-9f5713933cb3,FOUNTAIN-FT CARSON SCH DIST 8,142289,719-382-1300,,FOUNTAIN,CO,80817
68104a47-1da8-4af4-89e2-eae789a9ca91,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
2b1e2691-2971-4a7a-a8a4-5ba7430a1a28,ST JUDE EDUCATION INSTITUTE,232822,773-978-1938,,CHICAGO,IL,60649
8c5a4d00-4bae-4d68-9f8c-c202ef23ab7e,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
ebab31a7-e8d0-4b2c-9ae2-8655aec4805e,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
df953236-01eb-4af0-9dd3-0029ffc27c66,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
ffc97751-89fe-4634-987b-4817d94a5d94,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
71334ae2-6c80-42a3-a2c9-54f723def08f,ST JUDE EDUCATION INSTITUTE,232822,773-978-1938,,CHICAGO,IL,60649
53823f42-2369-4d13-8e2f-b276534882e8,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
ffa68f27-c306-40a0-b502-60698f88fcea,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
6dced09d-e139-4b9d-81ac-699fd53f8aa0,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
a601efb8-7d13-4d7a-bf56-6c93eae947c5,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
cfe97f27-de5d-47dc-a809-5150411baa74,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
ef079124-ccb6-4f58-83af-86c5b5d5333f,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
75988e32-34ee-4fe6-bbb9-5c22a8fb77b9,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
f11c694e-d517-4154-b300-4dd104545f41,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
37179616-8e10-4a59-a376-1e2f9cb00ab8,ST JUDE EDUCATION INSTITUTE,232822,773-978-1938,,CHICAGO,IL,60649
cf0f5a20-3d8c-496d-bb47-b7c3e08f619f,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
29887f53-6755-4190-a193-c3fd41087577,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
93fed9aa-ec2d-458d-aed2-9155dd93f98f,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
d01e84e6-7215-4987-9fd1-3713d5cdfc30,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
21bf23ec-79f1-49b8-ada8-ea93cf114c30,KIM REORGANIZED DISTRICT 88,142342,719-643-5295,,KIM,CO,81049
71c1163e-6831-4994-9e7c-d7e16a3d0a15,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
e34153d2-a5c9-4ae8-a7a0-ddb8900c4087,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
5da48442-02c1-4c7f-b169-fbd7fdc1d4de,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
50dc0f49-cc4c-472c-8d0b-d88e2d812220,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
12c91cc2-3cd8-42ef-842e-d7e6b8efa29d,KIM REORGANIZED DISTRICT 88,142342,719-643-5295,,KIM,CO,81049
e4b3410d-0901-4007-a580-ca783071f675,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
a9cb631d-ab13-48e5-979d-c88df3178b6f,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
acb6828e-d6ec-4e8a-8005-2dccba52bb13,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
2b490a21-3d77-4e9d-99ec-20497fd0792a,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
c0abeedc-27c3-415d-8ef6-de81e7f35e55,ELMWOOD LOCAL SCHOOL DISTRICT,129728,419-655-2583,fawcd@elmwoodschools.org,BLOOMDALE,OH,44817
1c9dc51e-622a-4bcc-a9ed-e0100cf28322,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
cf6d7a0e-1101-4953-b23c-034abbf4c935,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
e41c0af2-0548-4be1-86d6-3c1b7d09df14,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
8aefbb11-535c-492e-a854-b9b6f5c5eb17,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
0623a4f5-2397-43ad-8332-ecdf07561d8b,LAKE LINDEN-HUBBELL SCH DIST,131783,906-296-6211,,LAKE LINDEN,MI,49945
fc11cfe5-9cd0-462e-9451-37bb483b438e,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
31834ee4-c7a7-40ed-ba52-51ffd1d408a4,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
7e283752-8b5a-49a3-8e9e-7a4599dae6a4,FINKELSTEIN MEMORIAL LIBRARY,123756,845-352-5700,,SPRING VALLEY,NY,10977
