unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
f2e0fc38-e1d4-4c3c-b45f-0a5e3f90b726,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
b70b78b2-7bc3-4c95-b546-8f396d0d8513,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
59ddacb6-a851-4c02-a57e-c41665b69636,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
247b8eaa-c269-4ed5-92bb-1c4a2a2aa856,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
904f5394-99b9-41fb-aa22-893f6fccd52f,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
d8b7a7a3-3d7b-4b3b-9475-39b5613987cc,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
bba64bde-1f34-4326-a470-f0d8e95e52fc,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
3b87ab14-e5e3-4c76-ad37-8e712e26e357,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
f6c500bd-db6e-4781-903c-0fead3463d94,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
0e16cc4e-32d3-40a7-93c4-70a18350c447,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
b4ef1a52-1c25-4c36-ac41-71facda0508e,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
97aafdd8-d75d-44ca-bc79-ef8a1c45d252,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
0cf5a886-a755-44e9-94b2-becaaaf9fcb5,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
fe85f071-52fe-4f30-8183-42a342969c36,Alpine Public Library,142088,432-837-2621,director@alpinepubliclibrary.org,ALPINE,TX,79830
f54f1769-3b56-4ea5-a8ed-bd91122ce538,Crawford County,17007545,479-474-1312,georgef@crawfordcountylib.org,VAN BUREN,AR,72956
a258546c-243d-4a40-a5e4-1e36cf733385,Invictus Nashville Charter School,17036904,615-438-0551,,NASHVILLE,TN,37217
0ca943d3-0b08-431b-87dd-64490e163baa,CEDAR GROVE-BELGIUM AREA SCHOOL DISTRICT,132720,920-668-8686,,CEDAR GROVE,WI,53013
a7b06bfe-4690-43d8-a7fc-1beb13ab821c,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
60c4c10f-531d-4a1a-be4c-60dc45b21517,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
139498a9-52e6-42c7-9659-74344aa3cfd8,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
22775376-c9ee-4aa9-8f5a-7e31810775b1,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
f0691569-9823-4283-a94c-a4f949ebea48,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
1afbfb14-5b0b-404f-b7e1-7367410adfb1,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
4751b6f7-81be-466b-a918-175c7dd437a9,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
3882199f-7b2d-4daa-94c9-c3b351dc6acf,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
68652adc-605a-4341-b65f-485725143e94,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
63715aee-7e76-4baf-a220-698facb5cbcb,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
5d724e2b-fc2f-4c21-877a-25d0798f3d8a,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
9b891ab8-1ef1-491f-bc3c-c1dab3524882,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
8616238b-2a11-495c-9315-0850ada43e91,SS. PETER AND PAUL SCHOOL CATHOLIC SCHOOL,36640,305-856-3722,,MIAMI,FL,33129
5287b1fb-3eed-46b5-beab-afc037efaef3,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
33d8470d-1b17-4747-9650-537b2cd41926,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
4d4e99f9-8809-4c70-aa33-13565b5895a1,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
68a58126-f0a4-423b-a0c0-7408987f429c,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
61f98f38-8e4f-4af9-b466-602a730ea990,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
85195c67-2d93-49d0-a71e-52c503856420,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
00d554b0-354d-452f-8684-5172c436d565,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
10e37eb5-6848-4a17-90d4-110bb7ace153,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
90e3451e-3bc9-4bf9-9292-417c66a61ea0,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
8a83a38a-bedb-4b0e-be55-7edea4045578,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
932fd22a-de12-4b60-b244-cfe7b9c469f1,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
f0d62e82-a8b8-453c-865c-5fb2aac17dff,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
530a9ca8-69da-4394-8f48-b94c00d44084,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
fb68fdc4-a61c-49ae-8326-465bf0711665,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
49091c8a-b8da-4f7c-a427-35fea134e472,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
48f1d058-e1cc-44de-84c1-073214a258d8,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
dbaf7ef3-5b11-4c6e-bdab-0362e09c354a,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
e68d1e0f-2268-46fd-9ceb-e3a71fa61dbc,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
1d670088-1da1-45b9-82cc-2e0a2ae84557,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
61796eec-588c-42c7-a8e3-a354d626e510,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
4e29b453-ee66-42f9-8e79-3c5b2f5770a3,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
accff0e1-84c7-419b-bbae-88d8d93729c4,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
f1e98b3e-dc4c-460f-99e4-17da65778551,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
16714085-2ecb-4c1d-9243-3344fafda41f,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
db1f7be7-c8e5-4691-9779-13834eb7abc7,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
351b498d-e038-455e-9eb8-c629c0695762,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
ef578444-82ce-4469-801b-67fb8864c18c,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
1c297748-71ea-49bc-ad1c-a61627f9e3d3,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
aaa7abef-9e23-4ee5-a9dc-d3b6d19f7590,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
053a6dd5-bccb-4609-9f03-d94f37552fbf,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
54f993ba-a545-4a12-bfc2-624d3b7f832d,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
66ca018e-70ec-418f-b99d-acb9db8980cc,SANTA MARIA JOINT UNION HIGH SCHOOL DISTRICT,211691,805-922-4573,,SANTA MARIA,CA,93455
0dd570e8-2793-420e-9ecc-14dd83f39045,Montvale Board of Education School District,122925,201-391-1662,,MONTVALE,NJ,07645
ea61e0f1-b217-490a-882e-a14d8f5b5580,Montvale Board of Education School District,122925,201-391-1662,,MONTVALE,NJ,07645
30e030ea-b121-43c6-b13a-3e21c13d78bc,MONTGOMERY CO-NORRISTOWN LIBRARY,126216,610-278-5100,,NORRISTOWN,PA,19401
2feb9bd4-6d39-4a1d-8d57-ccbea063685f,COLUMBIANA CAREER CENTER,129607,330-424-9561,,LISBON,OH,44432
444caf6b-59e1-436e-9ba9-541cb39263dc,Sequoyah School,17007426,626-795-4351,zkelley@sequoyahschool.org,Pasedena,CA,91105
140bf89a-da49-4af9-862f-e539f8c52bcb,Sequoyah School,17007426,626-795-4351,zkelley@sequoyahschool.org,Pasedena,CA,91105
b4d0d585-0110-453d-8883-f0af61c0281b,RSU 40,121577,207-785-2277,karla_miller@msad40.org,Union,ME,04862
19e6db87-7568-4031-84b2-60aaedcbd594,RSU 40,121577,207-785-2277,karla_miller@msad40.org,Union,ME,04862
3b7d1608-3612-4d07-a9fe-5e8b7f98edf8,RSU 40,121577,207-785-2277,karla_miller@msad40.org,Union,ME,04862
05e56177-30cc-449d-bfbb-f2e5fe3b0d4d,SUSSEX-WANTAGE REG SCHOOL DIST,122851,973-875-3175,,SUSSEX,NJ,07461
83a1465e-a583-40ae-9d6c-9bc29aa68a4f,SUSSEX-WANTAGE REG SCHOOL DIST,122851,973-875-3175,,SUSSEX,NJ,07461
cbfeb00a-f611-43c4-bb77-1ff336470b6e,SUSSEX-WANTAGE REG SCHOOL DIST,122851,973-875-3175,,SUSSEX,NJ,07461
3fc1de75-e266-4405-9cbb-c2497531fa2e,BRACKEN COUNTY SCHOOL DISTRICT,128854,606-735-2523,stephanie.auchter@bracken.kyschools.us,BROOKSVILLE,KY,41004
8d2448bb-777a-4e1a-a9da-eaa26b091bcb,Jessamine County Schools,128788,859-885-4179,josh.fleckinstein@jessamine.kyschools.us,Nicholasville,KY,40356
51b4dc8b-4b0a-4fa3-b489-9e6ce77aea53,WARREN COUNTY SCHOOL DISTRICT,126458,540-635-2171,tgrant@wcps.k12.va.us,FRONT ROYAL,VA,22630
dbadfcb9-004c-485a-b66d-0941f32f6407,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
6b2dea6d-c0c9-439a-878a-f48198b1a363,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
bdbd59cb-0170-4a06-86a1-258638b1de38,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
cfe88f73-b5f0-4a1e-a652-c852a87117e3,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
1aebe247-10d4-4634-8e5f-2a8a1d71eb3d,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
27049744-4f6a-46ea-a25e-4ba487d7d86d,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
748d427d-ee84-4234-a8c8-ebb788412b3f,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
8a7450d8-7988-49a8-99e9-20d602795daf,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
e17bf8c4-820c-4d9d-969a-12dd22e4da8c,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
810a426e-17f8-4c74-b169-905991f5c20b,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
8f3a199c-cdd8-4039-be2a-25ac894da09f,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
952e17d6-c87f-416e-8998-13d629f3826e,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
f1c4242f-9f30-423f-b987-9e51a7f64bb6,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
a9f5ae16-6556-4c4e-942d-cf05f953af73,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
e8cdd77b-24a1-410e-addc-d73cd9f1ef0b,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
cd355790-e168-4e9f-a872-69952bcfdf96,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
fb8ea634-db99-406c-93cf-71932fd866f2,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
c1de6d62-4df5-4e68-b164-fad11d35dd8f,NEW HORIZONS REG ED CENTER,25704,757-766-1100,,HAMPTON,VA,23666
6007f952-1464-4bea-ba27-4fec7b2d6161,ALL SAINTS ACADEMY SCHOOL,72650,618-526-4323,kgoetsch@asasaints.com,BREESE,IL,62230
85bcb21c-c55f-4e20-b582-91fd39bb8828,ALL SAINTS ACADEMY SCHOOL,72650,618-526-4323,kgoetsch@asasaints.com,BREESE,IL,62230
432c6dd1-3a81-470c-a604-d61d050784cc,ALL SAINTS ACADEMY SCHOOL,72650,618-526-4323,kgoetsch@asasaints.com,BREESE,IL,62230
4b8966ca-e58b-4f93-8a89-673e833e9fbc,MAHONING COUNTY J V S D,129584,330-729-4000,chris.stewart@mahoningctc.com,CANFIELD,OH,44406
b05daf17-e8b0-44a7-af39-f9b60adceff7,WESTON PUBLIC SCHOOLS (MA),120589,781-899-0620,,WESTON,MA,02493
89103841-ff50-4178-b106-c968efa95d36,WESTON PUBLIC SCHOOLS (MA),120589,781-899-0620,,WESTON,MA,02493
241e4bc2-05c7-4e83-8f23-89c6bb29e87f,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
4f6bd640-aaaa-48b3-860d-02162fe6b650,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
99cb4114-d32c-4b73-a325-e9e4c7dee621,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
fd5723b7-442a-443e-bf9c-c29060f38f4c,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
5f807dc4-053d-4105-a633-4c908dbe1003,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
5a7ef275-0bdd-4fa6-8033-21a092946cad,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
8704d770-f623-4539-821e-cbddf384f7c6,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
4c3597f3-adb1-49d7-964e-015cc6b6728e,Essex County Vocational-Technical Schools,151489,973-412-2050,,NEWARK,NJ,07102
f0b913e4-0d90-40cb-bd8d-b5642a753b9b,WESTON PUBLIC SCHOOLS (MA),120589,781-899-0620,,WESTON,MA,02493
1e67396d-8585-4d48-afd5-1df7ec9409bd,USD 251 North Lyon County,137750,620-481-2085,nuessenn@usd251.org,AMERICUS,KS,66835
cd2e702c-4100-42eb-a8ca-c1701064f10e,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
8949636c-3965-4ca0-92d7-f0659ca7f05d,ROOTSTOWN LOCAL SCHOOL DIST,129565,330-325-9911,,ROOTSTOWN,OH,44272
29c1761e-e295-4f61-bf0a-25ad022d5019,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
4c088256-9671-4243-9102-ae1761492aee,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
c62a6ace-89fb-4c0b-aeb1-5ed5d3440794,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
9337560d-adf1-4d66-9ead-6a62bc3c4139,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
e1e51c3a-ee1d-40f6-af01-06bc2882b360,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
757efa32-0325-4753-9b6c-05843aa53633,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
ea294499-9826-4569-a79c-cce63dbc4ffe,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
87ef4bf0-369a-4124-ad8c-07a2477cd3e1,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
7ff5f3f6-199c-4479-adf3-37f4670d8d5a,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
8e863566-2f78-4ca4-b164-09767bec93b2,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
f81509d1-8a8f-49c4-8acb-668314665ebe,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
b96a35f4-466e-4fed-95a4-57fafe2ca8b4,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
2ac356d0-d750-4b65-a437-4dc1c6548713,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
2e787b3d-89f2-4f42-b899-2e969fad1533,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
2e15b3fa-512f-4a37-ae11-857f93b1d3f4,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
205e54d3-c4c0-4389-bc58-f0f3a77e3e02,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
87f1876f-18e2-42de-8bc4-efd488c04cfd,QUESTAR III BOCES,124053,518-477-8771,,CASTLETON,NY,12033
73d7806b-82ff-49dc-ae38-b3f28ef6c7e2,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
5490396f-c854-4478-b51c-d48ee28239a1,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
c31666b9-7ce9-4e1c-9192-77d4d4dcc856,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
21b84088-14af-46a6-abbc-660b6a59f870,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
cb666d25-2cd8-4877-811d-4e2a654d6676,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
6583ab0b-07ea-4d74-ac66-d06f8ea26d7e,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
52a14634-b754-42a9-a938-e8009bd5d019,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
1da0e18a-36b0-496f-878b-62211c4c5df9,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
d9d24ac8-9dc1-48cb-9868-fedbbf451b37,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
2619cbf9-f112-4523-b852-5f205a103b64,NEW BRITAIN SCHOOL DISTRICT,122279,860-827-2200,alfano@csdnb.org,NEW BRITAIN,CT,06050
a593dcd8-0bcf-4a62-81e0-b0d02141fe23,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
938d110b-0a5a-44f6-8ddf-ea1406afcde2,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
9032815c-50e3-4593-b30e-6dccb8ed2d73,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
c5d317a3-3d4d-4c21-99e5-e4e704c4e233,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
c5aafd04-ee4f-4ffd-9b0b-8768af73f9a3,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
30465b77-94e6-4009-9034-cab64af7c126,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
3b12e5f0-56fd-44b5-8923-b0a0a46d8925,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
b336e9e0-da45-400b-9467-ef3ee4a51a54,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
54f85d34-47b7-40ef-bdfa-b1e3c15c86dc,AGRI-BUSINESS CHILD DEVELOPMENT/NY STATE FEDERATION OF GROWERS' AND PROCESSORS' ASSOC.,16057670,518-346-6447,,SCHENECTADY,NY,12308
b9c15ed8-5eab-4401-a118-ccea96e215c0,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
449b4449-8ec3-411b-92eb-20783759f23b,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
5d4f8f71-61c7-4675-b85c-4a263f7f2e90,HENDRY COUNTY SCHOOL DISTRICT,127841,863-674-4559,,LABELLE,FL,33935
628a3006-8938-45dd-a30f-615dfc637dba,BENNETT COMMUNITY SCHOOL DIST,132675,563-890-2226,jeremiah.costello@bennett.k12.ia.us,BENNETT,IA,52721
7f0a41fd-11f9-46ac-ba66-c4bdc7164691,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
84d82fbe-19e6-4478-8c70-219b55017fe7,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
08446439-1dfd-4b59-802f-ea331d25c409,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
1c7a6bf1-a98e-43ff-864e-b0322a09e63f,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
182810d4-8792-48b0-a996-52d808fa8ddb,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
e30d1cf3-2aa9-4b09-a60c-dc5bffcb54b2,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
bf4aae65-baeb-405d-91f1-18f2d6827d8c,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
e5fd284d-02f1-4d8a-97a8-651b194266bc,CAPITAL REGION BOCES,124145,518-862-5300,,ALBANY,NY,12205
9e3e59c9-0e03-4dea-a535-117cc501d176,LUKACHUKAI COMMUNITY SCHOOL,98840,928-291-0008,ryan.lee@lukaschool.org,LUKACHUKAI,AZ,86507
08f758c2-db97-4352-a4eb-16c3763876de,CLAYTON PUBLIC LIBRARY DISTRICT,136520,217-894-6519,,CLAYTON,IL,62324
385a0d09-1405-4333-8648-0875436539ee,SANTA CRUZ CO OFFICE OF EDUC,144276,831-466-5800,erate@adtechgroup.com,SANTA CRUZ.,CA,95060
4ff72228-aebc-410e-9c23-4c841c7b618c,GALLOWAY TWP SCHOOL DISTRICT,123339,609-748-1250,,ABSECON,NJ,08201
9391e9df-a42f-46a5-a7dd-f9149c56eb2b,GALLOWAY TWP SCHOOL DISTRICT,123339,609-748-1250,,ABSECON,NJ,08201
f2cd3743-4958-48ed-9053-a828fadbb592,GALLOWAY TWP SCHOOL DISTRICT,123339,609-748-1250,,ABSECON,NJ,08201
983617ea-a9e4-4931-8dde-ab8ee212e2fe,MISSISSIPPI LIBRARY COMMISSION,128647,601-432-4111,vivian@mlc.lib.ms.us,JACKSON,MS,39211
b79d44d2-7140-4b61-8478-3fcc9c0df5d5,MISSISSIPPI LIBRARY COMMISSION,128647,601-432-4111,vivian@mlc.lib.ms.us,JACKSON,MS,39211
e1c9368c-7cee-424a-95b5-75d98ca8c6d9,MISSISSIPPI LIBRARY COMMISSION,128647,601-432-4111,vivian@mlc.lib.ms.us,JACKSON,MS,39211
421db632-2b24-4bf3-a06f-5490b3d56a15,PENNS VALLEY AREA SCHOOL DIST,125646,814-422-8814,,SPRING MILLS,PA,16875
ca913855-1ba1-4ed8-996c-908b8b42c5a8,PENNS VALLEY AREA SCHOOL DIST,125646,814-422-8814,,SPRING MILLS,PA,16875
7d53058d-d332-4eea-9d9c-01f516b352e5,PENNS VALLEY AREA SCHOOL DIST,125646,814-422-8814,,SPRING MILLS,PA,16875
d784dfc5-86c9-4d38-95ab-50ee36f008e0,OUR LADY OF THE LAKE SCHOOL,63066,715-682-7622,,ASHLAND,WI,54806
a42bc51c-c3fb-46ac-bd10-7db009006f42,WILDERS PREPARATORY ACADEMY CHARTER,16057049,310-671-5578,mtran@wpacs.org,INGLEWOOD,CA,90302
de1c93eb-8028-4b04-9ed5-58de82e8ab9c,JEFFERSON ELEM SCHOOL DISTRICT,144425,209-836-3388,,TRACY,CA,95377
82983666-35ca-4740-a804-792136125abf,JEFFERSON ELEM SCHOOL DISTRICT,144425,209-836-3388,,TRACY,CA,95377
656b1f5d-42ef-46e6-ae77-093a36dda2a0,JEFFERSON ELEM SCHOOL DISTRICT,144425,209-836-3388,,TRACY,CA,95377
6b980afe-8474-4f1a-96c9-4f5b93568943,JEFFERSON ELEM SCHOOL DISTRICT,144425,209-836-3388,,TRACY,CA,95377
e40e8c7b-b939-4425-bca6-664757b96425,JEFFERSON ELEM SCHOOL DISTRICT,144425,209-836-3388,,TRACY,CA,95377
