unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
d81d7472-5cfc-43df-bad2-6140ba30232d,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
f16cc6c1-9817-48ed-8ce3-63b7283f4613,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
f7f6fa9e-5086-44b5-b93a-1a62e32394cb,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
574533b2-1aef-4024-a847-f19c4deea43a,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
67363797-21b5-4e31-b313-f34a6dd6a003,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
f6b09fa4-fb4f-41c1-8161-079024c0f487,COLORADO ACADEMY,93882,303-986-1501,mcanjar@mail.coloacad.org,DENVER,CO,80235
667b3c76-23f8-47d4-84b0-3107a2c4f807,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
bd269fd2-84d5-4103-b6f7-06cabc06d480,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
a9225b4b-d051-47c0-8cdb-448932f12a44,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
6b97dbeb-3991-42fe-aec0-ac324614ce0d,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
bccf1168-be7b-49de-a46c-9dba6faae920,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
2ef3f924-29a4-4015-bdab-7506af8fe55c,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
6a4e23d1-8a49-46fc-a0f1-068f26d4ef84,GREENE COUNTY SCHOOL DISTRICT,126484,434-939-9000,,STANARDSVILLE,VA,22973
52404d74-79b0-4a15-b0de-faedec47f8ef,GREENE COUNTY SCHOOL DISTRICT,126484,434-939-9000,,STANARDSVILLE,VA,22973
5b16b79c-806c-406e-b303-261d1982265d,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
fd4d8129-833b-4fa4-93d8-2a5167425f8c,DORIS TODD CHRISTIAN ACADEMY,112749,808-579-9237,cjmoore@doristoddchristian.org,PAIA,HI,96779
ed1318a2-c168-476c-b8b3-d0b09f7d27b5,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
d3d93bbd-b83f-4112-819b-2059ec466a1e,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
b3126550-43f2-43bc-8117-6fb543555693,WESTERN BOONE COMM SCH CORP,130212,765-482-6333,,THORNTOWN,IN,46071
e9738172-8736-4c85-83da-41c171107924,COLORADO ACADEMY,93882,303-986-1501,mcanjar@mail.coloacad.org,DENVER,CO,80235
33b17ae1-d8cb-47ba-9f8d-6c675ba3d855,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
813c8e91-aa52-4022-ad91-fc2fbc91703b,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
2264d0cc-3815-4162-92e0-0fc756e43d13,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
b2f591e6-f238-41ee-8407-f3ccdbf14ed1,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
c42217e2-6c60-475e-8ea4-a0714b923206,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
888c4939-91ec-4509-8979-609ec0bde5c8,DOWNEY UNIFIED SCHOOL DISTRICT,143471,562-469-6901,,DOWNEY,CA,90241
31e256ac-77d4-4dd9-b01b-80db28b845e7,GREENE COUNTY SCHOOL DISTRICT,126484,434-939-9000,,STANARDSVILLE,VA,22973
0029a670-90ba-4396-82c6-c8c70bc59104,GREENE COUNTY SCHOOL DISTRICT,126484,434-939-9000,,STANARDSVILLE,VA,22973
12f67262-2bae-47a8-bdb0-d130a09a6d63,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
bf3dff74-3582-426e-b9bf-3354c9973ce6,DORIS TODD CHRISTIAN ACADEMY,112749,808-579-9237,cjmoore@doristoddchristian.org,PAIA,HI,96779
b5a33df3-fd09-489d-bc32-5438614d31d3,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
d5640d71-51e1-4357-9d1e-1b84866e3343,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
672e5d91-027e-4892-b7d9-f180454b49b0,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
7ed991f9-2576-4485-872c-ee923ef9d21b,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
7895d897-6377-4461-afa5-d13c6a20a588,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
1d51f6d0-a7c7-440a-afdb-fa0d69f02838,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
ea76318e-26ba-49b8-a739-bb415033cc9c,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
3dc8d9a6-b64d-4bdc-9062-2ce8ea847077,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
6bb5b2c7-9f7b-41dd-a8b7-4252c4154e8d,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
ac1343e6-f445-4520-b9c9-11916961085e,COMMODORE PERRY SCHOOL DIST,125490,412-253-3255,,HADLEY,PA,16130
14088aeb-4acd-4224-a8aa-21bb36e65934,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
00ba410a-2504-4b0c-b281-25c9c17a87eb,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
8eefbcb3-0091-4483-9c7b-a8e851e769be,ORANGE EAST S U 27,121782,802-222-5216,,BRADFORD,VT,05033
28c70ad0-877d-419f-bd43-c3c32fb1d9ca,CARROLL COUNTY PUBLIC LIBRARY,128856,502-732-7020,leslie@carrollcountylibrary.org,CARROLLTON,KY,41008
e28cc71d-ce39-42d1-9d14-165aaf3cffe0,PERRY PUBLIC SCHOOLS,131247,517-625-0111,garnerz@perry.k12.mi.us,PERRY,MI,48872
54c524db-08e2-4630-85d9-e6a59f70c901,PERRY PUBLIC SCHOOLS,131247,517-625-0111,garnerz@perry.k12.mi.us,PERRY,MI,48872
67918841-0ea4-409b-816a-a49f581eb503,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
b043fb11-6b33-4452-8aac-ff4e2f68e00d,PERRY PUBLIC SCHOOLS,131247,517-625-0111,garnerz@perry.k12.mi.us,PERRY,MI,48872
fac197d7-407c-4dad-9eb7-3c74cb9bd0e1,HOLY CROSS ACADEMY,74060,314-962-5955,sbarnowski@hca-stl.org,WEBSTER GROVES,MO,63119
4d4698f9-e98e-45e5-ac29-b7a30471be5f,HOLY CROSS ACADEMY,74060,314-962-5955,sbarnowski@hca-stl.org,WEBSTER GROVES,MO,63119
3a058241-b4bf-4feb-b4b4-006c79a487e2,New Mexico Statewide Education Network,17029841,505-843-6272,,Albuquerque,NM,87106
7ec71ed5-323d-4606-8d92-fbe30de77099,New Mexico Statewide Education Network,17029841,505-843-6272,,Albuquerque,NM,87106
4442a58a-0462-4898-86e6-69a43feaf7f3,New Mexico Statewide Education Network,17029841,505-843-6272,,Albuquerque,NM,87106
efbc9f06-4fae-4f70-8a23-944e14ab9a47,New Mexico Statewide Education Network,17029841,505-843-6272,,Albuquerque,NM,87106
e5681253-fbb6-40aa-8880-4b9e3e877d36,LA SALLE  COLLEGE PREPARATORY,102294,626-696-4356,,PASADENA,CA,91107
b8c5b8af-5598-4c49-958a-b4a057a65bb5,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
234c8fab-272a-457d-bc31-e426b19cca95,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
76728171-7ec3-4b80-87f0-bd642adca153,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
75de78f1-b3d1-44c2-873c-5de84743b523,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
bf30f51f-c535-4ebf-b4b7-cd2da081c3c8,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
9e67ec25-bbd1-4f36-a10a-298d4fd56f5f,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
b22dbd2a-a36d-44f5-9663-ddeeadddbe24,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
3a5aa061-0c78-4105-8012-eb35a93caf95,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
36f1e36b-cc1d-47ca-b305-07085d48bc41,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
0e43546d-841f-4bd8-be56-969bb87d6f95,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
2d4e4fd2-53f4-434d-a7d1-fa39997dcef4,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
011486a7-67cb-4c48-b191-464e10ff3ffd,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
5e0957f7-27b8-4749-94f7-b9dee793817c,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
77154664-d8ba-473a-9c27-b241634c56cd,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
24f84a96-d0d9-458d-b3e5-6f2f94cda2bb,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
158bdb5f-813a-498a-9630-b4cc2f52a4d6,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
0f800d4c-6299-4933-a652-983016f10434,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
5f645177-1591-4748-8bf6-1ee130781dea,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
bae75284-6ea6-434c-bcb2-d95f4fa1fd3e,BUCHANAN COUNTY PUBLIC SCHOOLS,126645,276-935-4551,bcpserate@bcpsk12.com,Grundy,VA,24614
d7a62c8c-9244-4ddb-a0cc-e04601df276b,WAKEENEY USD 208,138112,785-743-2145,dkeyser@tregoeagles.com,WAKEENEY,KS,67672
95afeae9-b237-4a62-b545-b61b13a7dec2,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
5e2d5cea-ee63-4c4a-8409-909deb5b5771,WAKEENEY USD 208,138112,785-743-2145,dkeyser@tregoeagles.com,WAKEENEY,KS,67672
dc72b6fa-2035-40e9-9fa4-9e16f4b664b8,Mill Springs Academy,150994,770-360-1336,bemge@millsprings.org,ALPHARETTA,GA,30004
04aa6921-75e1-41e2-b6c2-52c35a5f3aab,UNION SCHOOL DISTRICT,125520,814-473-6311,,RIMERSBURG,PA,16248
99a9297d-e733-4cf0-b0c9-3fbd5dd7ef60,UNION SCHOOL DISTRICT,125520,814-473-6311,,RIMERSBURG,PA,16248
70925309-8ec2-429c-8e85-cd808c15a6e1,St. Luke Catholic School,51686,317-255-3912,patrickj@stluke.org,INDIANAPOLIS,IN,46260
14b5d9b8-0151-4e95-85b6-798c59ef6623,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
74220bb5-4747-40a4-a8db-e9d1854254c5,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
e6a44fb9-f1c0-461b-9a48-73d351107056,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
428008ea-c5ac-42e9-8f58-de363b95209a,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
5b3097dc-5e28-4720-9ea5-d0a7525c4e52,NARRAGANSETT SCHOOL DISTRICT,120821,401-792-9450,,NARRAGANSETT,RI,02882
ecb149ff-4b71-4559-b174-5e9b61b98f89,ST XAVIER HIGH SCHOOL,44346,502-637-4712,lbergamini@saintx.com,LOUISVILLE,KY,40217
97ae3b15-04c3-402e-a02f-c9b946c4adc4,LOUISA COUNTY SCHOOL DISTRICT,126501,540-894-5115,childrda@lcps.k12.va.us,MINERAL,VA,23117
bbdc647f-010d-495f-b0e3-eadec75430e9,LOUISA COUNTY SCHOOL DISTRICT,126501,540-894-5115,childrda@lcps.k12.va.us,MINERAL,VA,23117
438aec05-38fc-4e0a-8b4e-9665779669aa,LOUISA COUNTY SCHOOL DISTRICT,126501,540-894-5115,childrda@lcps.k12.va.us,MINERAL,VA,23117
c2425287-707c-4ae3-a1ac-e24988e4264d,UNION SCHOOL DISTRICT,125520,814-473-6311,,RIMERSBURG,PA,16248
ecdd864f-ddc0-4ca1-b2ff-76279c4c5632,UNION SCHOOL DISTRICT,125520,814-473-6311,,RIMERSBURG,PA,16248
1bbb8c5e-a8e7-460a-9798-783049a0ea1a,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
1c8a1a8f-4634-486d-aa48-c8c1c778051b,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
3026f58f-606b-474d-a8ee-3a7f59a93bff,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
86d2e7a9-787b-4352-b1c5-bcd772e1c2e2,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
c7888ae4-c665-48f0-a330-53105c74a683,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
8a02e6a3-4f20-4ceb-815c-a239ccbd4a37,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
61b9c84d-3884-4d71-b17d-d958824fea1b,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
5634ec55-f0cc-4217-9154-ee009dbdd0fd,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
e3bd68f2-cf74-473a-927d-73f94038131f,GWALTNEY SCHOOL,232089,434-634-3217,lclements@jacksonfeild.org,JARRATT,VA,23867
6fe4db8b-6f52-4d4e-9e8a-f53f7e4c509f,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
03bc782e-3a41-41b1-94d2-b9d040065118,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
42d2386a-966d-4c51-9511-c1da5afd20d6,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
5db219ca-dbc1-4c50-b143-c8ef1ae43cd1,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
8a6ed3e6-d33a-4367-a19d-ed4e63295b7f,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
3c2ffcbc-49b6-4eae-bc43-6006f0ac6842,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
64405543-be25-4a94-9424-89dd2a5cb4d5,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
8b6d2019-c6ed-4944-8a6e-0ca307f9f3c3,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
1cc406d4-b50d-4543-bd01-2140265adb80,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
751fea1e-b676-45bc-ac81-dd409cbf71fe,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
3b80d229-b989-425e-a777-9c7f35013381,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
77e40a8d-b5fc-4483-814c-1768ba54c5d5,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
651b9e84-03cb-4695-81ef-5d5de82c0380,DIOCESE OF CHARLOTTE SCHOOLS,126972,704-370-3276,,CHARLOTTE,NC,28203
0b56e3ed-d3b7-4f03-bd71-b8f61898b5fa,SYCAMORE SCHOOL,51690,317-253-5288,fletcher.larry@sycamoreschool.org,INDIANAPOLIS,IN,46260
d9ee1714-16ac-4d3d-9ea8-4648aacfbb33,SALISBURY R-IV SCHOOL DISTRICT,137367,660-388-6699,superintendent@salisbury.k12.mo.us,SALISBURY,MO,65281
64c376d0-d190-45f8-a495-1c0c7b92ef16,SALISBURY R-IV SCHOOL DISTRICT,137367,660-388-6699,superintendent@salisbury.k12.mo.us,SALISBURY,MO,65281
c417432a-fdc0-42a7-a106-84390894aae1,SALISBURY R-IV SCHOOL DISTRICT,137367,660-388-6699,superintendent@salisbury.k12.mo.us,SALISBURY,MO,65281
6512e396-2f01-4784-a484-e61cd465bf26,MERCY HIGH SCHOOL,5757,860-343-5989,finance@mercyhigh.com,MIDDLETOWN,CT,06457
9d80c9cb-b02b-4efc-acec-9de5187c62ab,Colonial Intermediate Unit 20 Consortium,17002701,610-515-6562,IU20-consortium@ciu20.org,Easton,PA,18045
c8b6b1e0-fec0-41ba-aec3-1c0bc43293a9,RENWICK UNIF SCHOOL DIST 267,137812,316-444-2165,,ANDALE,KS,67001
f8fd5b91-5a24-4eac-ac6c-8eb358355833,RENWICK UNIF SCHOOL DIST 267,137812,316-444-2165,,ANDALE,KS,67001
33b14d73-1cdb-4ae1-873c-4dc4966f32be,RENWICK UNIF SCHOOL DIST 267,137812,316-444-2165,,ANDALE,KS,67001
d870501d-5c69-4d3c-9b51-9e75271866ad,RENWICK UNIF SCHOOL DIST 267,137812,316-444-2165,,ANDALE,KS,67001
8cb5938e-af7c-464f-b69c-9a565a316513,GREATER BRUNSWICK CHARTER SCH,9805,732-448-1052,,NEW BRUNSWICK,NJ,08901
d6e26b3e-f1dc-452c-b334-133500adbba5,UNION SCHOOL DISTRICT,125520,814-473-6311,,RIMERSBURG,PA,16248
56b48930-0356-4757-aeb4-209de746864b,DIGITAL ARTS AND TECHNOLOGY ACADEMY,233240,505-341-0888,,ALBUQUERQUE,NM,87107
fc7bdfab-917a-4b3d-a54a-c3e0e8368c53,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
aeb49fe4-1b9c-41e6-8bc4-96bd91ac0407,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
07a3e2fb-a15b-428c-8edd-7a724b727743,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
6f938286-ee0c-45b6-873c-4f25fcc4bbb6,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
08121313-2e0a-4250-b367-5360334df01b,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
a8f1bb6e-fdb8-4289-9aeb-f562c88b2dff,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
c7660030-0fed-41af-b9da-d5dc63fdaa09,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
e13bae1e-30ff-475f-98ec-fc1c211a7ee7,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
5eb1ae37-5728-4573-bf21-48f4fdaa60d2,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
d742952b-2a8a-46a7-adda-529d43b7a8b9,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
a948d0bb-3e18-44a9-bafe-3c94f82db017,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
ccf77887-830d-43bf-9a6d-d159cec60dec,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
bf88760c-19d8-4c71-8710-72562a121494,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
b8233afc-e731-4300-9b8b-a4dc5912b592,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
e4b529b1-84ad-48a4-bf56-e842a229aafa,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
da87658b-e5f9-47ab-9842-b95dcfe6242f,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
3cb80289-0e3b-4875-bcc0-96ccdcafd830,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
a7527161-aeb1-4889-9995-0399c4282d47,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
0e800edf-2f5c-4217-ba95-3276e28dd25d,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
4b4c8c87-65e3-4eda-a49e-52e76a1162a0,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
ba2a7e15-d566-4cf5-bf30-d9e1ff4c6ea3,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
b249db7b-80b7-4fd4-bd64-ca3d8e5f5c2a,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
7aa020b6-4f3f-48a0-b15b-c39ae3742e81,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
71c0fb78-efcc-4a91-b909-54e026488d86,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
5e4b77e0-8eed-402d-86cd-46c69df71c44,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
19b6dc8c-4a65-4419-bf0f-2a19d56c281a,ST JOHNS PUBLIC SCHOOL DIST,131254,989-227-4085,chamberlaind@sjredwings.org,SAINT JOHNS,MI,48879
a25a2dcd-4807-4245-81a7-5bee6e79af15,Saltfork Community School District #512,16081121,217-288-9306,,SIDELL,IL,61876
2f97848d-e157-4f30-95bf-bc978d39034c,SANGAMON VALLEY COMMUNITY UNIT SCHOOL DISTRICT #9,16027852,217-668-2338,,NIANTIC,IL,62551
1e61de86-f6b3-4941-99f7-3a195ba8a601,SANGAMON VALLEY COMMUNITY UNIT SCHOOL DISTRICT #9,16027852,217-668-2338,,NIANTIC,IL,62551
439214b0-e10d-45a5-8910-6e0f7ed2c32d,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
c0fd1bac-376a-4e72-bb27-7b9fbff7f4fe,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
a23bde17-819e-41ec-822f-89467b4ecde3,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
cd4cafb4-bb6a-4eb8-9341-7e294c10ed3e,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
889a7dc2-005b-42cf-9ef1-31eeefc26452,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
0098918f-f6c3-42eb-b3d3-058718e31db1,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
e694c119-be0a-4737-a106-0e2fbe7880a4,FOUR CORNERS MONTESSORI  ACADEMY,16057572,248-542-7001,paulezel@choiceschools.com,MADISON HEIGHTS,MI,48071
323e609e-8f70-49f8-baa2-8208748edc78,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
3018adf1-972b-4248-b210-1dba4e57b050,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
0873b82e-5f5e-42ae-83f9-fd07ebe245b9,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
8c07a568-34a0-4c71-aad8-740c7bea34ef,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
93148993-5a58-4189-b630-748b3a659e71,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
c743c312-5861-4023-ab47-7b48dd70a093,FOUR CORNERS MONTESSORI  ACADEMY,16057572,248-542-7001,paulezel@choiceschools.com,MADISON HEIGHTS,MI,48071
baa73c60-ede7-4baf-b4ba-4a11d0b3424b,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
8cd8d82b-bc5e-4756-93ef-d567a4960ba0,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
d467e48b-f5f6-4444-9e3b-673567090597,KADOKA AREA  SCHOOL DISTRICT 35-2,134246,605-837-2175,chad.eisenbraun@k12.sd.us,KADOKA,SD,57543
